,airquailty_calc,metabolism,voc_consentarion
514,578.8401703449916,-6.981214394633742,6.531182982492547
515,559.9307088948332,-7.013980811900519,6.268985830534927
516,588.9359084795258,-6.937983165540547,6.306906906231277
517,593.697006588482,-6.988629492655297,6.370740716986799
518,588.6966356306833,-6.995180157673934,5.743598355589545
519,599.4276548584061,-6.981214394633742,6.576417408501764
520,581.010269368583,-7.002294049543853,6.244517707883235
521,584.0148799008336,-6.987189032049679,6.7279211347362295
522,574.1956515675417,-7.0174603927256065,0.70126420504276
523,577.9133163708499,-7.009090666197198,6.672664710150119
524,580.9490776633131,-6.935163964817384,6.922311791817758
525,572.0065681351564,-6.999897593399614,6.441887878055191
526,540.4327510050507,-7.012854852389395,7.05982083535476
527,570.5500541060857,-6.998457132793996,6.843309550783695
528,622.2166491198453,-6.99675744864687,6.803311844751592
529,596.1088817872578,-7.013980811900519,6.760244337353595
530,592.8019009847754,-6.998457132793996,7.088442218677957
531,596.3341489293631,-6.937983165540547,6.882404374061123
532,591.2235971385076,-6.992079177753,5.936002670610788
533,621.732484208234,-6.99675744864687,5.939975354731357
534,599.3558938798899,-7.0174603927256065,6.285328008394544
535,599.5504611614687,-6.981214394633742,6.8021380971705145
536,587.6986828688274,-6.908467473192813,6.229981295532967
537,595.0605501297778,-6.938999860901646,6.48594855648333
538,596.041787708537,-6.950759353815972,6.4198575388411205
539,588.7821448107749,-6.994338803529921,6.435928851874335
540,619.6935015560236,-7.0174603927256065,0.7498713863279225
541,609.0648056992076,-6.947309668718269,7.031289740307029
542,616.4762260561075,-6.99675744864687,6.732074395407734
543,599.230890206077,-7.0105311268028165,6.817938545377327
544,577.2630887415055,-7.0105311268028165,7.006279888002533
545,589.0536507168642,-7.000719572637022,6.46283475796365
546,559.2014068255781,-6.917853946097813,6.204790866677534
547,578.442919041787,-6.917853946097813,5.9128888720911075
548,593.3941041798068,-6.908094582817467,5.89257401011092
549,616.3572990490735,-6.99675744864687,6.50256159916935
550,558.7100615598321,-7.000719572637022,0.7425098991322876
551,557.679575882869,-6.998437757887391,6.797352818570737
552,622.1684982831513,-6.988629492655297,7.055396709856852
553,566.9023730077655,-6.992079177753,6.685485645266505
554,619.8941346790108,-6.927442728819764,6.424733105716365
555,582.584033658508,-6.999897593399614,7.01323208521353
556,584.6134700985439,-6.937983165540547,6.744082736044913
557,575.3243670846732,-6.907272603580059,6.8164939329698475
558,574.4946718460886,-6.981214394633742,6.815320185388769
559,594.2981092371723,-6.975714144502463,6.522786172874071
560,574.5372791403805,-6.927442728819764,6.817577392275458
561,565.9062133115843,-6.972771937547675,6.607747440088988
562,616.2845321647213,-7.000719572637022,0.6731876094193024
563,565.3213027936704,-6.997440437432897,0.6794225365691675
564,588.6145651506719,-6.943606421903452,6.294627700767697
565,580.6731479170235,-6.985985916010441,6.556824852725318
566,562.7667029493816,-6.921566691850438,7.166451288681878
567,563.8911050162297,-6.999897593399614,6.587703442935203
568,545.6214600357227,-7.0174603927256065,6.970886884019272
569,529.2717831259275,-6.984788149934985,6.982624359830047
570,519.0052398775807,-6.935163964817384,6.422295322278742
571,533.7416566529337,-7.015136667139028,6.703633588635472
572,572.4287622325805,-6.943606421903452,6.688374870081465
573,546.6229727850367,-6.9637056809587685,0.7185996333332726
574,581.206212825746,-6.945869208112651,6.4890183578492255
575,522.3334016194694,-6.998437757887391,6.463557064167389
576,585.0718004783087,-6.937983165540547,6.708870308612587
577,594.0798737565724,-6.981214394633742,6.145200604868985
578,563.5225695726672,-7.002294049543853,5.879482210168131
579,568.6385671740503,-6.937983165540547,5.933294022346762
580,533.4201394887402,-7.002294049543853,6.40071642444201
581,522.0139136627934,-6.996627749385897,6.52639770389277
582,530.9214895343763,-7.015136667139028,6.682144979074208
583,535.3801514580199,-6.992079177753,6.033514008115687
584,548.011974122347,-6.935163964817384,6.354308250851715
585,549.2371786961991,-6.99675744864687,6.272055631900822
586,552.8756566059507,-6.9190002717336965,6.647654857845623
587,507.6531915401859,-7.0174603927256065,0.7194542650921325
588,491.6340281518296,-6.998457132793996,6.736769385732044
589,580.3051260060928,-6.988629492655297,6.690902941794554
590,517.8150622619665,-7.0174603927256065,6.468703495869038
591,545.7597775228454,-6.988629492655297,7.042575774740468
592,549.1530922735193,-6.975714144502463,6.672754998425588
593,551.1087226445568,-7.014822166044533,6.0267423874556245
594,542.5341810701922,-6.987189032049679,5.395807918488734
595,568.3684539819143,-6.948435628229392,6.226730917616138
596,556.6852218957498,-7.0105311268028165,6.567027427853144
597,518.9482756794094,-6.992079177753,6.504638229505103
598,524.8596684791961,-6.950759353815972,6.75970260770079
599,575.8217054703871,-7.01858635223673,6.428525213285999
600,576.5123526219916,-6.998457132793996,6.4012581540948155
601,548.3544744635799,-7.009090666197198,6.977658504679336
602,529.2058476564922,-7.015136667139028,6.767467399390995
603,556.6206349961017,-6.937983165540547,6.513847633602787
604,546.7085536866707,-6.994338803529921,6.174273429569519
605,539.9663533920213,-6.996314477921774,6.555380240317838
606,514.2039461694791,-6.981214394633742,6.4855874033814604
607,539.8976754328493,-7.014822166044533,6.572173859554792
608,512.6213635701741,-7.002294049543853,6.188990418470722
609,525.9064508617229,-7.0174603927256065,0.6975349028222799
610,559.1412298193792,-6.927442728819764,6.552942456880214
611,505.3435025405371,-6.981214394633742,6.2262794762388
612,516.7687822420683,-7.013696206533409,0.7304090903647925
613,543.0833745312219,-7.000719572637022,6.20316567771912
614,529.1846935670189,-6.998457132793996,7.048534800921323
615,517.7542518962506,-6.937983165540547,6.7540144463463365
616,552.7624075142817,-6.953041168565603,6.182670239187997
617,531.6327847335167,-6.937983165540547,6.371011581813203
618,527.4731851858897,-7.0174603927256065,0.724047910796005
619,539.3582004729824,-6.999897593399614,6.226098899687865
620,517.9406535114607,-6.99675744864687,7.122751763355607
621,540.5772968562413,-6.972771937547675,6.255352300939335
622,547.0765750552857,-7.015136667139028,6.858387692786767
623,506.1685546877334,-6.908467473192813,6.192060219836618
624,538.9557489975994,-7.015136667139028,6.541475845895842
625,513.8058441396682,-7.013696206533409,6.733699584366151
626,550.9811064644232,-6.937983165540547,5.899526207321917
627,511.8707983937511,-6.99675744864687,6.86660392585431
628,508.529411097017,-6.99675744864687,6.469245225521843
629,515.5503663319299,-6.99675744864687,0.7561645838249824
630,522.3125366812485,-7.013980811900519,6.605670809753235
631,538.2794266160203,-6.938999860901646,6.1895321481235275
632,521.0775757875717,-7.014822166044533,6.764217021474165
633,524.5337510156211,-7.013980811900519,6.788685144125857
634,508.4373174731606,-6.9660953616770644,6.5486086196577755
635,487.1545699591827,-6.998457132793996,6.494796807479146
636,519.8817735353731,-6.923890417437017,6.522786172874071
637,518.8588192024836,-6.927442728819764,7.001946050780092
638,554.3005408709922,-6.972771937547675,6.551046403095397
639,513.5045189285215,-7.000719572637022,0.6648743732194825
640,500.01312796537275,-7.0105311268028165,6.286140602873751
641,457.1818737482969,-7.009090666197198,6.913914982199279
642,530.5934485093236,-6.9660953616770644,6.871118339627685
643,484.9664782756476,-6.96698265607883,7.0638838077507975
644,509.1096573806001,-7.014822166044533,6.705619930695757
645,499.4039070785402,-6.995180157673934,7.341791119639762
646,482.4688141139192,-6.9660953616770644,6.382026751420238
647,479.81453201221143,-6.994338803529921,6.80015175511023
648,502.8721054870491,-7.0174603927256065,0.710568037144895
649,540.3195539401452,-7.004756935007841,6.508159472248335
650,513.2807182036336,-6.988629492655297,6.245059437536041
651,488.0915812344608,-6.997440437432897,0.760136679158775
652,510.8726821441927,-7.015136667139028,6.213187676296012
653,469.49735501091584,-6.997440437432897,0.6972532628108377
654,513.2936996762572,-7.013696206533409,0.7098979281521525
655,522.9602021859272,-6.99675744864687,6.179600437822102
656,494.1850081802567,-6.99675744864687,6.784170730352482
657,506.4099199929172,-7.01858635223673,7.126182717823372
658,456.7862468106054,-7.002294049543853,5.973923746307137
659,459.16958177124883,-7.009090666197198,6.403244496155101
660,524.830110428942,-7.000719572637022,6.752208680836988
661,477.1735054220731,-6.908467473192813,6.451368146979278
662,504.794966664634,-7.014822166044533,6.80520789853641
663,477.4968717148602,-6.953041168565603,6.743270141565705
664,479.6362329808868,-7.002294049543853,5.961102811190752
665,480.06430992494086,-6.99675744864687,0.73245826424115
666,492.52276524234355,-7.013980811900519,5.909006476246004
667,468.31313090749376,-7.014822166044533,6.281265035998507
668,492.9790860204712,-6.994338803529921,6.488205763370018
669,488.9578313056859,-6.999897593399614,6.255894030592139
670,466.34817135628356,-6.997440437432897,0.7097910991822951
671,504.24681090653496,-7.004756935007841,6.548337754831373
672,468.8475792079921,-6.972771937547675,7.1343989508909145
673,454.6838875997504,-6.975714144502463,6.818028833652795
674,494.66111101651006,-7.015136667139028,7.017295057609568
675,483.7565725236277,-6.972771937547675,6.6307709503332
676,495.2936334851998,-6.99675744864687,0.7255532280985426
677,492.142761676099,-6.917853946097813,6.267631506402915
678,477.6813081490577,-6.937983165540547,6.794463593755777
679,460.1034394729845,-7.000719572637022,0.6883378996900025
680,488.92308674159267,-6.983347689329367,6.231606484491382
681,459.8607651578698,-7.000719572637022,0.7355563043670176
682,500.2725731165524,-6.995180157673934,6.28731435045483
683,470.848120210009,-6.937983165540547,6.0416399529077625
684,479.6522701926529,-6.981214394633742,5.910089935551615
685,492.78168094839765,-7.014822166044533,6.513486480500918
686,497.64935604643756,-7.01858635223673,6.241718771343742
687,477.75900236824606,-7.003043298223602,7.014586409345543
688,482.2532266383493,-7.002294049543853,6.514389363255592
689,473.51288682340044,-6.927442728819764,6.696049373496202
690,465.51079999890277,-6.972771937547675,6.703362723809071
691,509.51690632029954,-6.992079177753,6.692347554202035
692,469.9701742759044,-7.014822166044533,6.751215509806845
693,434.4734722531506,-6.9190002717336965,6.454799101447043
694,490.52120188351404,-6.950759353815972,6.526307415617302
695,468.156814472155,-6.938999860901646,6.8474628114552
696,453.88134305376616,-6.99675744864687,6.266277182270901
697,478.8466633072055,-7.012854852389395,6.848004541108005
698,466.6746616784239,-6.972771937547675,5.673895806928635
699,448.7002072381071,-7.013696206533409,0.6734983846043424
700,479.0547515033026,-6.937983165540547,6.02547835159908
701,467.8982252562099,-6.953041168565603,6.50942350810488
702,490.81610484042534,-6.994338803529921,7.102617477926355
703,474.3607311922795,-6.908094582817467,6.750222338776703
704,508.5985718831257,-6.995180157673934,6.484684520626785
705,449.91974468668565,-7.013980811900519,7.056028727785125
706,462.3146427632546,-6.953041168565603,6.263026804354072
707,457.56472685662965,-7.003043298223602,6.2969751959298526
708,457.4258789374027,-7.009090666197198,6.813062978502082
709,505.22006990332966,-6.994338803529921,6.7739681552246545
710,449.16992574969936,-6.994338803529921,6.517188299795085
711,451.38477242079165,-7.01858635223673,6.85396356728886
712,482.59738744157335,-6.905696000778381,6.517278588070552
713,466.67462728250734,-6.99675744864687,5.9879184290045995
714,453.33147192611375,-6.975714144502463,5.979070178008785
715,459.5017446001458,-6.953041168565603,6.542378728650518
716,465.406207046153,-7.002294049543853,6.484955385453188
717,479.2246124340988,-7.009090666197198,6.772974984194513
718,464.26503437379114,-6.9842897783357,7.076975607693584
719,444.4230396811478,-7.013980811900519,6.676366529444288
720,465.1753799679637,-6.948435628229392,6.756542518059428
721,445.6556671705066,-6.992079177753,6.751215509806845
722,515.7620363836799,-7.000719572637022,7.146949021180898
723,445.4000026705467,-6.992079177753,6.522515308047668
724,424.0273932852647,-6.99675744864687,6.564770220966457
725,424.47381444568805,-6.988629492655297,6.906962784988282
726,445.03026560239215,-6.984788149934985,6.5838210470901
727,454.14545343089986,-6.9637056809587685,0.6776161558061224
728,430.94110342300775,-6.997440437432897,0.68118035870955
729,445.7596753664563,-6.988629492655297,6.031166512953533
730,461.7631554100431,-6.937983165540547,6.802589538547853
731,471.95668958257806,-7.010216625708322,6.513937921878255
732,484.10928739093407,-6.922764457925894,7.13385722123811
733,450.46957206728797,-6.988629492655297,6.437734617383685
734,477.10633760319394,-7.000719572637022,0.724164451490395
735,432.1105219069144,-6.99675744864687,6.729456035419177
736,449.51058292065505,-6.922764457925894,6.4805312599552805
737,466.6753872873914,-6.938999860901646,6.77812141589616
738,472.28721979770285,-6.943606421903452,7.156068137003116
739,473.8484773762326,-6.998457132793996,5.955775802938169
740,468.36937874510744,-7.014822166044533,6.68277699700248
741,499.149696814472,-6.992079177753,6.536780855571532
742,432.9820447454578,-6.96698265607883,6.616685979360271
743,468.02490735791764,-6.988629492655297,6.091298504414887
744,470.67130446096684,-6.972771937547675,5.942774291270849
745,454.9505157808444,-7.014822166044533,6.855949909349145
746,460.5103890926019,-6.905696000778381,6.77956602830364
747,478.8269545061495,-7.0174603927256065,0.731195740051925
748,427.37212077000396,-6.999897593399614,6.735776214701903
749,409.84202958882815,-7.013696206533409,6.9774779281284
750,430.6179647801938,-6.99675744864687,0.7204060140963174
751,477.75012763771144,-6.998437757887391,6.468161766216233
752,457.1840618702069,-6.970113443795822,6.60729599871165
753,456.00678125953783,-7.014822166044533,6.777579686243355
754,457.6083094741559,-6.999897593399614,6.21147219906213
755,442.9472527056123,-6.9190002717336965,7.075079553908767
756,447.33908571635766,-7.014822166044533,6.77089835385876
757,437.0128652646726,-6.937983165540547,6.23386369137807
758,437.1847822983747,-6.999897593399614,5.952344848470405
759,468.48719734621744,-7.0105311268028165,5.98972419451395
760,457.2290019769985,-6.99675744864687,6.350064701904743
761,455.25871829677703,-6.99675744864687,0.7322737414750325
762,444.98959071716365,-6.99675744864687,7.10135344206981
763,426.02616547847407,-6.99675744864687,0.69656373036903
764,454.88891648374425,-6.947309668718269,6.98145061224897
765,406.48259126713054,-6.971561035507785,6.172196799233768
