,airquailty_calc,metabolism,voc_consentarion
2424,336.9587089637194,-1.087877086933452,0.12506641771949945
2425,380.5717714460642,-1.252290027703223,0.08512890006424964
2426,395.65798694247457,-1.1824089715220907,0.09578976547464961
2427,352.94521476499176,-1.0879711493772353,0.12079490349179949
2428,386.05904604081695,-1.0674196339661624,0.12442617931694948
2429,400.19846036450724,-1.0874682674798335,0.09812916075724959
2430,375.3628743771466,-1.0316753712569766,0.09728854239664958
2431,367.89902445033454,-1.2561675793662512,0.09760458883454959
2432,390.90764970306714,-1.0806483323821854,6.556518499317151
2433,378.02852448441854,-1.2379701372308638,0.0959705961684996
2434,352.5396770596002,-1.06677908399846,8.14363451360025
2435,353.0602535159134,-1.2430462859238713,0.09711096991349959
2436,379.24843170861743,-1.0674196339661624,0.09377782036739961
2437,359.441069610137,-1.2172333769585157,0.09661572188709959
2438,390.4107641113061,-1.0655827374247142,0.10694424980609955
2439,369.02614909021804,-1.0060750967338912,5.953406544218
2440,354.3569439087786,-1.0670108145125439,0.12420136277864947
2441,390.349603029082,-1.0670108145125439,0.1197718253319995
2442,374.15028067542016,-1.0883416701108948,0.1204381294201495
2443,366.4393115836547,-1.2561675793662512,0.12434635315479947
2444,345.5330052884,-1.0879711493772353,0.10426274239999955
2445,367.2509646072658,-1.0576576691819213,0.12223340351584949
2446,374.48072867266285,-1.0879711493772353,0.10499746891284956
2447,351.3603527757846,-1.0516076997925194,0.12283291428464947
2448,374.1753895009225,-1.018800136556744,0.09505829717249961
2449,377.20496680880626,-1.2398070337723117,0.1195356050562495
2450,373.4219871757642,-1.0308019686259153,0.10714462976414954
2451,360.6005553933443,-1.0674196339661624,0.10963553184429953
2452,343.09567055624814,-1.0674196339661624,0.11893935249814949
2453,351.3165503669759,-1.2172333769585157,0.09630782097594959
2454,341.81326970877535,-1.0806483323821854,0.1172271627752995
2455,384.55546230445634,-1.2214836998114367,7.29311975845635
2456,364.3184024244921,-1.0655827374247142,0.09587122074214958
2457,375.26636035016236,-1.2172333769585157,0.10671780416244955
2458,340.339093176885,-1.0516076997925194,0.10645063088504954
2459,360.3266973046352,-1.0059810342901079,0.10842999388529952
2460,360.44064319600517,-1.0879711493772353,0.13240065000519943
2461,357.2373121547556,-1.1825001849506915,0.12130155525564948
2462,385.85711555859353,-1.018800136556744,0.09801838159344958
2463,360.7926665481132,-1.0308019686259153,0.10653534436324955
2464,384.7550976942349,-1.0516076997925194,0.0942551482349496
2465,393.9648895591466,-1.0670108145125439,0.12295835539659948
2466,352.5398323014828,-1.0674196339661624,0.10778975548274954
2467,359.18364544730855,-1.0697854834866605,0.11982558580854948
2468,359.8121504992996,-1.2325894296817639,0.09374198004969961
2469,386.50700512332645,-1.2561675793662512,0.10880794632649954
2470,376.42110069783814,-1.087877086933452,0.10655815183814955
2471,364.49195535728313,-1.0806483323821854,0.12033549578309949
2472,340.33424406192046,-1.0806483323821854,5.053312858170501
2473,396.4798518711773,-1.0879711493772353,0.12452066742724947
2474,361.51531511517067,-1.2172333769585157,0.10687256917069954
2475,392.8534348603665,-1.2214836998114367,5.7851923143665
2476,380.0538567319775,-1.0806483323821854,0.08251418597749964
2477,363.20304543360675,-1.0316753712569766,0.11900288760679949
2478,360.05424969371825,-1.2214836998114367,6.4002071477183
2479,362.7211728837822,-1.018017152564126,0.11933033778214949
2480,375.39861259080675,-1.0308019686259153,0.10597004480679954
2481,330.7291970175227,-1.0670108145125439,0.09175447152269962
2482,349.58254443906696,-1.0308019686259153,0.10690189306699953
2483,380.8126362835483,-1.021023552052326,0.11889373754834949
2484,367.63452281554214,-1.252290027703223,0.0938462427920996
2485,343.9108244757608,-1.2387959630709502,0.10831595651079953
2486,351.31306761715103,-1.0516076997925194,0.10971372890109954
2487,334.78627530822166,-1.0516076997925194,0.1184441044717495
2488,339.59598063089777,-1.0655827374247142,0.09336076939779961
2489,368.4133218861995,-1.2426757651902118,0.0945793401995996
2490,361.41340661946504,-1.2104134418608674,0.1207867579650495
2491,367.65722168308764,-1.0516076997925194,0.1188904793376495
2492,349.21339564347136,-1.1684714455241814,0.12016443972134949
2493,351.4541669180793,-1.018017152564126,0.1187357143293995
2494,367.55247086235113,-1.0509113861009929,0.1186510008511995
2495,381.7184174303371,-1.2325894296817639,0.10678622658714954
2496,342.50265915251066,-1.0316753712569766,0.1189279487606995
2497,352.88770228153345,-1.0879711493772353,0.11984839328344948
2498,375.23567872175875,-1.0879711493772353,0.0949475180086996
2499,352.8535030570804,-1.069553752972577,0.09283782658044962
2500,356.2822099254614,-1.0806483323821854,0.11997872171144948
2501,380.0700579157309,-1.0806483323821854,0.11960402748094949
2502,338.7950640581835,-1.2104134418608674,0.10637406293359955
2503,363.57189315081575,-1.08723653696575,0.10515060481574955
2504,349.0807979044738,-1.0670108145125439,0.10737596272384954
2505,375.4187193164257,-1.0059810342901079,0.10696542817564952
2506,363.6268807275588,-1.0308019686259153,0.12303818155874947
2507,342.434206767175,-1.0883416701108948,0.12176422117504948
2508,353.7041884225357,-1.2172333769585157,0.09446856103579959
2509,360.84555938540177,-1.2325894296817639,0.10873952390179954
2510,341.786975334291,-1.0516076997925194,0.11974413054104949
2511,383.47391561439383,-1.252290027703223,0.09427306839379959
2512,334.6395350972226,-1.0674196339661624,0.11944926247269949
2513,363.98889621654945,-1.0879711493772353,0.10805367054944953
2514,358.71299804619446,-1.018017152564126,0.12138952694454949
2515,353.52651581795226,-1.1824089715220907,0.11067327195224952
2516,357.9989559080018,-1.0670108145125439,0.11974738875174949
2517,335.19067850385545,-1.0879711493772353,0.08713595785544963
2518,368.9163282355702,-1.0316753712569766,0.10819703182024955
2519,352.77570719491877,-1.0655827374247142,0.12115330666879948
2520,375.1843239013484,-1.0889822200785968,0.1200813553484995
2521,346.8427237382041,-1.0806483323821854,0.09639253445414958
2522,405.0763727590746,-1.0670108145125439,0.09741887082464959
2523,364.44607961375385,-1.1824089715220907,0.12373706775389946
2524,372.83946149003657,-1.2221242497791387,0.10731894403659954
2525,369.7541864258399,-1.2426757651902118,0.09474387983994959
2526,359.22034635493463,-1.0879711493772353,0.12120380893464948
2527,366.61572042459153,-1.2379701372308638,0.12167787859149948
2528,370.2236124715417,-1.2325894296817639,0.11876992554174949
2529,370.54961588181527,-1.0576576691819213,0.12316199356534947
2530,376.360400849258,-1.2398070337723117,0.12035830325799948
2531,395.3529007579914,-1.018017152564126,0.10622418524139955
2532,382.82429685720047,-1.0674196339661624,0.12125431120049947
2533,348.38842565644745,-1.0516076997925194,0.12317176819744949
2534,398.65006536282897,-1.0316753712569766,0.1192228168290495
2535,362.16399272678177,-1.0576576691819213,0.1185842075318495
2536,353.62058254305555,-1.087877086933452,0.09483999705559959
2537,405.74212845846944,-1.0541506382525525,0.11000859696944951
2538,366.34010692423385,-1.0883416701108948,0.1201530359838995
2539,397.1070852188393,-1.0656739508533153,0.10954267283934953
2540,393.75781957474294,-1.0670108145125439,0.10748837099299956
2541,382.2900842203825,-1.0656739508533153,6.57186435888255
2542,379.7684069001418,-1.0879711493772353,0.10978703864184954
2543,370.85471629481583,-1.2325894296817639,0.10959643331589955
2544,384.27560129070343,-1.0344500402310932,0.1205700869534995
2545,369.95620238144716,-1.0656739508533153,7.363159835447152
2546,365.6134998323588,-1.2325894296817639,0.11977997085874949
2547,385.35117777109815,-1.252290027703223,0.1193352250981995
2548,393.87570271689344,-1.0879711493772353,0.09476017089344961
2549,375.50788479575067,-1.0656739508533153,0.0967721160006996
2550,425.7842472063138,-1.2398070337723117,0.08561600256389963
2551,405.46145919263205,-1.0889822200785968,0.12342590863204947
2552,405.7586101707201,-1.0670108145125439,0.11026762472009953
2553,393.6461520529713,-1.0670108145125439,0.12386413797119948
2554,366.94537490348046,-1.2387959630709502,0.09812101523049957
2555,359.41901293969954,-1.0064456174675507,0.11087039369959953
2556,407.8216514968582,-1.0516076997925194,0.10890895085819953
2557,397.0112089824172,-1.0516076997925194,0.1198891209171995
2558,399.09603293079704,-1.0806483323821854,6.6984677002971
2559,405.7960039423952,-1.069553752972577,0.12490676539519947
2560,411.685474575018,-1.0516076997925194,0.10993202901799953
2561,421.7168841541545,-1.2398070337723117,0.10977563490439954
2562,394.1923031366225,-1.018017152564126,0.09708327512254959
2563,441.28076219652803,-1.0879711493772353,0.12394233502799948
2564,406.8513622443137,-1.0516076997925194,0.12313104056369949
2565,409.5679659539618,-1.2172333769585157,0.11134609246179952
2566,424.628025650362,-1.252290027703223,0.09787176211194959
2567,406.49739320730725,-1.1825001849506915,0.11116200355724952
2568,426.01789393525974,-1.0541506382525525,5.250251389259802
2569,441.90952368280205,-1.219349580805022,0.1216811368021995
2570,423.637884166522,-1.2379701372308638,0.11025296277194954
2571,450.72488775255226,-1.0516076997925194,0.10785654880209954
2572,429.48806486187345,-1.0879711493772353,0.10993365812334953
2573,430.69852653933845,-1.0874682674798335,0.12359533558844947
2574,428.1506970957307,-1.070194302940279,0.0956545497305996
2575,459.2587559303612,-1.0907458183513519,0.10822472661119954
2576,429.4320775631868,-1.2387959630709502,0.09952367493684959
2577,472.6349371016779,-1.06677908399846,5.81991724017795
2578,434.9520369415628,-1.069553752972577,0.12657171106289947
2579,417.1270558210881,-1.087877086933452,0.10902461733804952
2580,460.99274009984924,-1.018017152564126,0.12478621159929948
2581,448.5913481026621,-1.0697854834866605,0.11781689891199948
2582,412.2041946817294,-1.0879711493772353,0.12525213572939944
2583,451.3051567745707,-1.087877086933452,0.1378255708206994
2584,440.277740095098,-1.0879711493772353,0.09983157584799958
2585,464.78836556202396,-1.0806483323821854,6.724634358274001
2586,481.4617853324654,-1.0883416701108948,0.11215412871539951
2587,448.2884247233951,-1.0879711493772353,0.11108217739509953
2588,466.136505786337,-1.0879711493772353,0.11048592483699952
2589,445.4602014999009,-1.0879711493772353,0.12155895390094948
2590,453.0582791345146,-1.0655827374247142,0.11233658851459952
2591,481.95922748801115,-1.0541506382525525,8.170096284261101
2592,466.9490267007502,-1.0516076997925194,0.12539549700019947
2593,489.63761939161486,-1.0656739508533153,0.10779953011484955
2594,456.65554291423894,-1.0541506382525525,0.11210036823884952
2595,500.93538768780127,-1.070194302940279,0.13573379955129944
2596,458.72438572182995,-1.0502708361332909,0.12392767307984946
2597,486.19968965907094,-1.0655827374247142,0.12474711307089946
2598,441.9677522452036,-1.0874682674798335,0.15191896120354936
2599,461.68540714213714,-1.0308019686259153,0.12796459613714944
2600,508.34569712719417,-1.0243908529818857,0.11249786994424951
2601,504.26340276313783,-1.0656739508533153,6.029348874887801
2602,519.0700422603326,-1.0316753712569766,0.13878837208254943
2603,519.1616344980272,-1.2561675793662512,0.11109195202719953
2604,489.411366465999,-1.0907458183513519,0.13993526224894942
2605,527.9725637026585,-1.009452016955751,0.12392115665844947
2606,482.2894793444032,-1.2172333769585157,0.12308216740319948
2607,507.8499650493544,-1.087877086933452,0.11303384560439951
2608,498.04680477616637,-1.1824089715220907,0.12579625691629945
2609,508.7529737034531,-1.0879711493772353,0.09785384195309958
2610,541.0352388520362,-1.2426757651902118,0.12533033278619948
2611,522.1581229111615,-1.2387959630709502,0.11139170741159952
2612,506.20415376532844,-1.070194302940279,0.14093390382849938
2613,557.8612193307704,-1.0806483323821854,0.09837678477044959
2614,515.0273370882315,-1.2172333769585157,0.1154172267314495
2615,522.5377943471814,-1.0806483323821854,0.11176314343139952
2616,524.1613086819426,-1.06677908399846,8.38188882044255
2617,558.7692318066124,-1.2172333769585157,0.12380060286254947
2618,565.7705037281538,-1.2430462859238713,0.11074983990369952
2619,562.5403111441866,-1.0670108145125439,0.1150685981865495
2620,563.4172711243303,-1.2104134418608674,0.11282857833029951
2621,592.5119307766546,-1.0308019686259153,0.11298823065459951
2622,567.0870548847724,-1.0883416701108948,0.12482368102234946
2623,551.8440479462463,-1.0655827374247142,0.11001674249619953
2624,563.6798316197746,-1.0059810342901079,0.11128907377454954
2625,551.106273563513,-1.0516076997925194,0.12489699076309946
2626,573.5106996665942,-1.087877086933452,0.11456846284409951
2627,590.5214959860235,-1.0541506382525525,6.814742097773401
2628,559.5936525628773,-1.018017152564126,0.10902135912734953
2629,583.0168583715214,-1.0806483323821854,0.11122716777124954
2630,570.1397324983126,-1.0576576691819213,0.10830129456264953
2631,575.9964607549038,-1.1684714455241814,0.12704089340369945
2632,584.3065557700389,-1.0697854834866605,0.13772456628899943
2633,565.3242702290718,-1.0889822200785968,0.11192768307174952
2634,606.2482207213458,-1.0670108145125439,0.12397817534569948
2635,595.525986498409,-1.0064456174675507,0.1140552946588495
2636,639.8837692406174,-1.0806483323821854,0.12512669461744946
2637,625.423253137045,-1.0059810342901079,0.12821059104499946
2638,632.6612048245951,-1.087877086933452,0.11557362084504952
2639,610.1283472588991,-1.2398070337723117,0.12892739739899944
2640,605.8510377723154,-1.0308019686259153,0.12439522631529946
2641,622.7503731371036,-1.0502708361332909,0.12585327560354945
2642,576.7970846929039,-1.0059810342901079,0.13025348915389945
2643,627.2859868867318,-1.069553752972577,0.11369689148184951
2644,629.0380354297935,-1.0670108145125439,0.1420042260434494
2645,617.4550575187598,-1.0316753712569766,0.12730155025969947
2646,634.1595896473464,-1.0879711493772353,0.1148584435963995
2647,630.9706333381106,-1.0541506382525525,7.744445423110551
2648,641.0120524325308,-1.087877086933452,0.10252122878084957
2649,673.6378566696505,-1.0653034301196558,0.1420368081504494
2650,612.2230188736941,-1.2104134418608674,0.12557632769404947
2651,630.18665864092,-1.2561675793662512,0.13105012167004942
2652,652.2509362852704,-1.2214836998114367,6.20710508152035
2653,650.421029422587,-1.0243908529818857,0.11739821883704951
2654,647.4251303589027,-1.2325894296817639,0.10159915515274957
2655,678.0015325524284,-1.2430462859238713,0.10183537542849956
2656,698.8660653130556,-1.0541506382525525,6.912522767055501
2657,685.3504299893832,-1.0316753712569766,0.13011012788309945
2658,670.4943912831803,-1.0674196339661624,0.13074873718029945
2659,708.3880234829536,-1.0516076997925194,0.11810362145359951
2660,685.7343286943794,-1.2398070337723117,0.10288614837924956
2661,682.2110621878222,-1.0576576691819213,0.11711964182219949
2662,675.6339467920271,-1.0674196339661624,0.11800424602724952
2663,674.7772437045771,-1.0316753712569766,0.11721250082714949
2664,690.210960163771,-1.0316753712569766,0.13491761777094943
2665,703.3909793517748,-1.2104134418608674,0.12955949027479943
2666,716.2422355466829,-1.0653034301196558,0.11672702743284949
2667,706.9639909486324,-1.1824089715220907,0.11725974488229951
2668,721.2310428073307,-1.0656739508533153,7.137300261330751
2669,711.4147118109069,-1.0308019686259153,0.12956926490689946
2670,744.6685942546286,-1.0655827374247142,0.1164517086286995
2671,755.2434676475733,-1.0907458183513519,0.1144251015732995
2672,721.3649508294948,-1.0316753712569766,0.10381962574479955
2673,727.9212181635409,-1.0883416701108948,0.11529830204089948
2674,756.6331427361066,-1.0879711493772353,0.10641153235664955
2675,722.3494240360479,-1.1825001849506915,0.12999283229789943
2676,778.588525832204,-1.2561675793662512,0.1163832862039995
2677,715.8365222976693,-1.2325894296817639,0.13079109391939947
2678,727.5296423926081,-1.0879711493772353,0.1170544776081995
2679,789.312039660381,-1.0509113861009929,0.11550845663104951
2680,751.2366172158991,-1.2325894296817639,0.1427519853990994
2681,761.3067397603053,-1.2104134418608674,0.1172972143053495
2682,746.8384722207717,-1.2172333769585157,0.11765235927164949
2683,791.3511392704312,-1.2426757651902118,0.12730806668109945
2684,788.0395165294397,-1.2183385101036606,0.12129666793959949
2685,761.2875677989931,-1.0879711493772353,0.12822525299314946
2686,765.2147611211493,-1.06677908399846,7.0744412596494
2687,773.6768555875539,-1.021023552052326,0.12862438380389946
2688,778.2755544781019,-1.0670108145125439,0.13273461660194943
2689,809.1632147289306,-1.0697854834866605,0.13149486743059943
2690,781.168971738269,-1.0316753712569766,0.13414053451899943
2691,804.3678430482953,-1.0655827374247142,0.13142318679519943
2692,841.5236438249317,-1.018017152564126,0.13571262118174943
2693,792.7936350598272,-1.0883416701108948,0.12980385607729944
2694,838.2906032389118,-1.0541506382525525,7.9843720351619005
2695,790.9455592778612,-1.2398070337723117,0.13142807411124943
2696,821.059015514916,-1.219349580805022,0.13319565341599943
2697,815.9371813664773,-1.018800136556744,0.1143501627271995
2698,809.2966037680303,-1.2325894296817639,0.14620243053039936
2699,783.4663575134134,-1.0516076997925194,0.13092630966344943
2700,848.8137545970742,-1.0509113861009929,0.13172131307424942
2701,839.28802838699,-1.219349580805022,0.12199718324009948
2702,861.2962030587544,-1.0541506382525525,8.937881117004352
2703,844.315312950781,-1.0655827374247142,0.13017040478104944
2704,852.1085285488003,-1.0806483323821854,0.14534063380024936
2705,826.6972097640497,-1.1824089715220907,0.11817856029969948
2706,840.3321447773249,-1.070194302940279,0.13321357357484942
2707,859.0947847096243,-1.2104134418608674,0.13414216362434941
2708,884.8680428664532,-1.2398070337723117,0.11291166270314953
2709,853.5831329221498,-1.0243908529818857,0.14499037614999938
2710,860.5914890419169,-1.2325894296817639,0.15049186491694935
2711,860.0367062518745,-1.2172333769585157,0.12106370587454948
2712,863.7051078692448,-1.0541506382525525,7.994799349994801
2713,874.3102635735979,-1.2640926476090444,0.09859834309804959
2714,852.988223425819,-1.087877086933452,0.12150356431904948
2715,876.9407411745742,-1.0806483323821854,0.13172131307424942
2716,863.1890426783291,-1.070194302940279,0.11922281682904948
2717,926.7416829067396,-1.0516076997925194,0.13186304523969944
2718,909.0987599695612,-1.2640926476090444,0.11592876581134949
2719,922.9320178550623,-1.0883416701108948,0.10310933581219955
2720,911.9282509809146,-1.0663145008210173,0.11761977716464948
2721,924.5202305203146,-1.0502708361332909,0.10339931656449955
2722,904.0332615532567,-1.0656739508533153,0.12921900725664945
2723,897.4163196442452,-1.070194302940279,0.10456575599509954
2724,924.223274533961,-1.0656739508533153,0.12663198796084946
2725,922.2321221362578,-1.0891246541035131,0.12899093250764943
2726,911.8573760420685,-1.2387959630709502,0.1175448383185495
2727,919.9111129668585,-1.0059810342901079,0.14347042085844938
2728,943.1849791195267,-1.031304850523317,0.13033657352674943
2729,909.039328617261,-1.0243908529818857,0.13028607126089944
2730,897.8115805487834,-1.2436868358915734,0.12676068728349946
2731,919.1711184643552,-1.1832831689433099,0.1327965226052494
2732,937.3666329538584,-1.0059810342901079,0.13087906560829943
2733,901.5955272110549,-1.2183385101036606,0.13209600730474944
2734,958.6603750292294,-1.2379701372308638,0.13216442972944945
2735,962.9567532072384,-1.0653034301196558,0.13504468798824942
2736,950.7661886756124,-1.2436868358915734,0.13194612961254942
2737,948.3065895875915,-1.070194302940279,0.13673569934154942
2738,967.5437458936914,-1.2214836998114367,8.9794920054413
2739,979.1788493983091,-1.0509113861009929,0.13562953680889941
2740,960.5784864877741,-1.0670108145125439,0.13546662627389944
2741,978.8594453541128,-1.0541506382525525,0.13392549261279943
2742,966.1293720821658,-1.1684714455241814,0.1450408784158494
2743,975.3905439726417,-1.2398070337723117,0.1366900843917494
2744,979.2833194976246,-1.2379701372308638,0.13488829387464946
2745,1007.3153378120277,-1.06677908399846,8.22587258152765
2746,1000.5348318809139,-1.0907458183513519,0.1650006771640493
2747,1024.3990600180957,-1.0874682674798335,0.13903599609574943
2748,1008.149032887375,-1.021023552052326,0.13686765687489943
2749,991.9240760187732,-1.0670108145125439,0.15026541927329937
2750,978.8644717630522,-1.0516076997925194,0.15426324380219936
2751,1003.5000783396271,-1.0874682674798335,0.15393579362684934
2752,1012.2229304288513,-1.087877086933452,0.13938788285134943
2753,1014.077762599292,-1.0874682674798335,0.15333139554199932
2754,1039.6089897644374,-1.0653034301196558,0.1612472184376493
2755,1039.387205315362,-1.0889822200785968,0.1869854538622992
2756,1038.3200786046727,-1.219349580805022,0.17034740092274928
2757,1032.7156376213418,-1.0874682674798335,0.15130641759194938
2758,1065.8834936628532,-1.0059810342901079,0.13373977460289943
2759,1049.7220878112225,-1.070194302940279,0.17646794972269925
2760,1042.020462298185,-1.070194302940279,0.14761975218489934
2761,1050.8243002863578,-1.2214836998114367,10.46026908260775
2762,1068.982247233919,-1.021023552052326,0.1589273724192493
2763,1048.6419363100642,-1.0656739508533153,0.16090510631414934
2764,1018.6474764939527,-1.1832831689433099,0.14646797470244938
2765,1068.714892912732,-1.070194302940279,0.17146170898214927
2766,1087.0199910329256,-1.0243908529818857,0.14645982917569939
2767,1075.7595432114392,-1.021023552052326,0.15511200768954933
2768,1036.2406768384924,-1.0541506382525525,0.1479569769923494
2769,1098.5184683557973,-1.2640926476090444,0.15293715204729935
2770,1106.4526877042772,-1.2379701372308638,0.17057710477709925
2771,1073.0694931890557,-1.0907458183513519,0.15705064305604932
2772,1125.5104578838263,-1.0889822200785968,0.18383802232609922
2773,1094.299738415985,-1.1832831689433099,0.14066184323504938
2774,1058.16595457674,-1.0656739508533153,0.15334605749014935
2775,1065.584883559115,-1.0891246541035131,0.15495235536524937
2776,1066.9683752304602,-1.0806483323821854,0.15525536896034936
2777,1068.9733856674598,-1.0656739508533153,0.16635446370989931
2778,1075.572824010425,-1.0670108145125439,0.16940414892509928
2779,1115.4804297365083,-1.2640926476090444,0.1642985327581993
2780,1105.179818216955,-1.06677908399846,8.725498355455002
2781,1054.0071977051198,-1.0670108145125439,0.1636778436198493
2782,1065.6174543855493,-1.0516076997925194,0.13742318179924942
2783,1047.7107236100364,-1.2379701372308638,0.15249240628674934
2784,1057.8728478702174,-1.0874682674798335,0.1687166664673993
2785,1037.9085124532908,-1.0653034301196558,0.16465856504054927
2786,1075.365462715889,-1.2379701372308638,0.1398407741386494
2787,1045.9674898569901,-1.0653034301196558,0.15655865324034932
2788,1041.1716156613397,-1.0874682674798335,0.15299579983989936
2789,1035.3702301935846,-1.2640926476090444,0.13709898983459942
2790,1108.3533741992162,-1.2379701372308638,0.1632656799662993
2791,1083.1048323125642,-1.070194302940279,0.12708976656419946
2792,1103.6794123212599,-1.0874682674798335,0.15543782875954934
2793,1038.7226014006196,-1.2436868358915734,0.11035885461969953
2794,1074.1576629779158,-1.0891246541035131,0.15318640516584936
2795,1082.9858694658924,-1.2640926476090444,0.1394155776422994
2796,1031.4411565466753,-1.0656739508533153,0.1420140006755494
2797,1037.3793757831081,-1.0059810342901079,0.12643323710814944
2798,1066.5963824342289,-1.2387959630709502,0.1363512304789494
2799,1099.7302047691933,-1.0059810342901079,0.14086222319309938
2800,1027.8303834548378,-1.0653034301196558,0.14975225108804935
2801,1077.0864560363711,-1.0874682674798335,0.13531349037099943
2802,1020.2543365099126,-1.070194302940279,0.16448262166274927
2803,1055.1260054235456,-1.0670108145125439,0.15488556204589934
2804,1028.0066626281198,-1.2214836998114367,10.670586055369451
2805,1061.5134841936326,-1.070194302940279,0.12368493638269946
2806,1008.6493014134338,-1.0502708361332909,0.15154752518374937
2807,1018.2587529549584,-1.087877086933452,0.1406536977082994
2808,1100.816788129247,-1.0509113861009929,0.1359455832467994
2809,1030.3571761567841,-1.0653034301196558,0.15145629528414936
2810,1035.4309432859372,-1.021023552052326,0.1461893976875994
2811,1052.0106493274725,-1.021023552052326,0.1382067814725994
2812,1023.2037451218649,-1.0516076997925194,0.1347025758647494
2813,1073.8450227588537,-1.2379701372308638,0.1379575283540494
2814,1028.5699615321728,-1.0541506382525525,7.346141670672701
2815,1048.1651531474354,-1.0670108145125439,0.1377538901852994
2816,1001.5878040459812,-1.0670108145125439,0.1203501577312495
2817,1035.557611208448,-1.0874682674798335,0.14910060894804936
2818,1012.6709198091222,-1.2436868358915734,0.15014323637204935
2819,1010.6433370061169,-1.2379701372308638,0.14881714461714937
2820,984.4702969217068,-1.031304850523317,0.12433169120664947
2821,983.1995801208432,-1.070194302940279,0.17749428609319925
2822,1058.2706279151116,-1.0541506382525525,7.638696711361801
2823,1069.7971931201969,-1.2398070337723117,0.15056191644699937
2824,980.3292117941866,-1.0874682674798335,0.12568059043644947
2825,1048.0351368614258,-1.0670108145125439,0.15090565767584935
2826,1029.603047373811,-1.2379701372308638,0.11271617006114949
2827,1067.6980090256534,-1.0509113861009929,0.1657891641534493
2828,1025.7807406542777,-1.2379701372308638,0.13702079277779938
2829,1039.562241921878,-1.0907458183513519,0.1625993758781493
2830,1047.8428430269769,-1.2172333769585157,0.15507779647719935
2831,1028.4602101040398,-1.0653034301196558,0.1663789002901493
2832,1026.658709266559,-1.0656739508533153,0.15266672055919933
2833,971.6964672741473,-1.0516076997925194,0.18023607039724926
2834,1016.6007735704276,-1.06677908399846,9.233485655427602
2835,937.1051247477213,-1.0541506382525525,9.2437162284712
2836,1008.6145221119208,-1.2640926476090444,0.14957956592094934
2837,977.171564445349,-1.06677908399846,11.051576530348902
2838,1027.1935021336267,-1.2640926476090444,0.16899361437689928
2839,957.0581752521765,-1.0907458183513519,0.15314404842674936
2840,1051.850695278044,-1.0541506382525525,11.009375416544051
2841,993.0189397850887,-1.0243908529818857,0.13741992358854938
2842,979.6302395472013,-1.1684714455241814,0.15360834345149932
2843,1016.6524995086476,-1.0874682674798335,0.15654562039754935
2844,938.054546167257,-1.0874682674798335,0.16822630575704928
2845,976.4416877688155,-1.0541506382525525,10.41875656506545
2846,970.7860550580624,-1.021023552052326,0.1890104318123492
2847,1028.407133137433,-1.0883416701108948,0.17127924918294926
2848,982.6004429050919,-1.0806483323821854,0.1863549900918492
2849,935.0870064378249,-1.070194302940279,0.17394120732484925
2850,927.4643108396195,-1.0670108145125439,0.1873682936195492
2851,944.7382355922947,-1.031304850523317,0.17510438854474925
2852,944.3665896860333,-1.1684714455241814,0.20746982453319912
2853,990.1959760759559,-1.0653034301196558,0.1660335299559493
2854,989.8346661162664,-1.0243908529818857,0.19456893926654917
2855,913.5346773083828,-1.0516076997925194,0.16194610463279932
2856,930.7420524114416,-1.06677908399846,16.3122552344416
2857,945.6725085448833,-1.0891246541035131,0.20416599888339912
2858,929.2195533992741,-1.2183385101036606,0.21322219552404909
2859,912.3540963067318,-1.2379701372308638,0.2126764452317991
2860,965.2829289557206,-1.2379701372308638,0.228263725220599
2861,916.5611398078944,-1.2436868358915734,0.1666086041444993
2862,923.3912259143236,-1.0502708361332909,0.20477202607359915
2863,970.1724786839703,-1.0516076997925194,0.2055474802201991
2864,953.2923797734383,-1.021023552052326,0.22543722743834904
2865,915.2322340164177,-1.070194302940279,0.2090028126675491
2866,879.7782989831586,-1.0656739508533153,0.21796777940859907
2867,943.6709267958805,-1.2172333769585157,0.20485022313039913
2868,895.2639018249034,-1.2398070337723117,0.18775927890354918
2869,922.4743916292563,-1.0656739508533153,0.20424908325624916
2870,909.4190746043558,-1.0663145008210173,0.20513205835594914
2871,941.073530373896,-1.0653034301196558,0.20538782789589913
2872,943.1594928921053,-1.0883416701108948,0.20487303060529913
2873,957.5844691950107,-1.070194302940279,0.1885379912608492
2874,916.9631180581795,-1.0806483323821854,0.20058685442944912
2875,901.2806524334238,-1.2183385101036606,0.18394391417384923
2876,883.6658879378595,-1.0883416701108948,0.17014539185934932
2877,872.1415543252571,-1.2640926476090444,0.20204164550699916
2878,858.7034593478099,-1.2183385101036606,0.16921680180984927
2879,826.6277292533144,-1.2436868358915734,0.17102999606439928
2880,882.0215708347512,-1.2379701372308638,0.1671282887511493
2881,851.3579337774411,-1.0541506382525525,0.19389123144094916
2882,874.3650915827567,-1.0806483323821854,0.1862376945066492
2883,891.4582202119342,-1.0874682674798335,0.19870035043414913
2884,908.7743296800166,-1.0059810342901079,0.15828713401669933
2885,875.8029087630314,-1.070194302940279,0.1810229282812992
2886,868.1304175357038,-1.2640926476090444,0.14328633195389937
2887,848.4437352849055,-1.0874682674798335,0.1942154234055992
2888,853.6524236882445,-1.2640926476090444,0.15639248449464932
2889,832.9735671144199,-1.0806483323821854,0.18115651491999923
2890,867.7267035395726,-1.0541506382525525,10.097772335822501
2891,818.3079644343314,-1.2398070337723117,0.1822105460814492
